GCF_001563565.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	3	247	1.6E-16	T	24-01-2026	-	-	-	-
GCF_001563565.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	Pfam	PF01061	ABC-2 type transporter	5	218	1.7E-7	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_001563565.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	25	46	3.1E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_001563565.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	138	162	3.1E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_001563565.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	175	194	3.1E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_001563565.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	195	214	3.1E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_022220365.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	3	247	1.6E-16	T	24-01-2026	-	-	-	-
GCF_022220365.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	Pfam	PF01061	ABC-2 type transporter	5	218	1.7E-7	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_022220365.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	25	46	3.1E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_022220365.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	138	162	3.1E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_022220365.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	175	194	3.1E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_022220365.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	195	214	3.1E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_033129285.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	3	247	1.6E-16	T	24-01-2026	-	-	-	-
GCF_033129285.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	Pfam	PF01061	ABC-2 type transporter	5	218	1.7E-7	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_033129285.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	25	46	3.1E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_033129285.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	138	162	3.1E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_033129285.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	175	194	3.1E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_033129285.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	195	214	3.1E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_025232495.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	3	247	1.6E-16	T	24-01-2026	-	-	-	-
GCF_025232495.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	Pfam	PF01061	ABC-2 type transporter	5	218	1.7E-7	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_025232495.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	25	46	3.1E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_025232495.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	138	162	3.1E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_025232495.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	175	194	3.1E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_025232495.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	195	214	3.1E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_001721965.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	3	247	1.6E-16	T	24-01-2026	-	-	-	-
GCF_001721965.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	Pfam	PF01061	ABC-2 type transporter	5	218	1.7E-7	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_001721965.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	25	46	3.1E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_001721965.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	138	162	3.1E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_001721965.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	175	194	3.1E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_001721965.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	195	214	3.1E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_031676495.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	3	247	1.6E-16	T	24-01-2026	-	-	-	-
GCF_031676495.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	Pfam	PF01061	ABC-2 type transporter	5	218	1.7E-7	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_031676495.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	25	46	3.1E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_031676495.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	138	162	3.1E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_031676495.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	175	194	3.1E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_031676495.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	195	214	3.1E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_033097085.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	3	247	1.6E-16	T	24-01-2026	-	-	-	-
GCF_033097085.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	Pfam	PF01061	ABC-2 type transporter	5	218	1.7E-7	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_033097085.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	25	46	3.1E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_033097085.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	138	162	3.1E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_033097085.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	175	194	3.1E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_033097085.1_protein.faa_WP_002871866.1	6a3d8d2833bc9af40d66bff15713b8b3	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	195	214	3.1E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_035917835.1_protein.faa_WP_124720636.1	94d9fbe3b0743f86b5b73bd4f20e70f3	309	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	22	308	4.7E-68	T	24-01-2026	-	-	-	-
GCF_035917835.1_protein.faa_WP_124720636.1	94d9fbe3b0743f86b5b73bd4f20e70f3	309	Pfam	PF01061	ABC-2 type transporter	60	266	2.7E-9	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_900638675.1_protein.faa_WP_126418642.1	7b84dd194d26725a3f13711bf4f9ae12	260	Pfam	PF01061	ABC-2 type transporter	6	218	2.3E-8	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_900638675.1_protein.faa_WP_126418642.1	7b84dd194d26725a3f13711bf4f9ae12	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	25	46	4.4E-11	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_900638675.1_protein.faa_WP_126418642.1	7b84dd194d26725a3f13711bf4f9ae12	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	138	162	4.4E-11	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_900638675.1_protein.faa_WP_126418642.1	7b84dd194d26725a3f13711bf4f9ae12	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	175	194	4.4E-11	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_900638675.1_protein.faa_WP_126418642.1	7b84dd194d26725a3f13711bf4f9ae12	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	195	214	4.4E-11	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_900638675.1_protein.faa_WP_126418642.1	7b84dd194d26725a3f13711bf4f9ae12	260	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	5	248	1.6E-15	T	24-01-2026	-	-	-	-
GCF_002055635.1_protein.faa_WP_001618958.1	36d0a668a7adf685c06f0fe8091cef47	243	PIRSF	PIRSF006648	DrrB	13	233	3.5E-16	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_002055635.1_protein.faa_WP_001618958.1	36d0a668a7adf685c06f0fe8091cef47	243	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	3	242	1.2E-55	T	24-01-2026	-	-	-	-
GCF_002055635.1_protein.faa_WP_001618958.1	36d0a668a7adf685c06f0fe8091cef47	243	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	11	32	3.4E-9	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_002055635.1_protein.faa_WP_001618958.1	36d0a668a7adf685c06f0fe8091cef47	243	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	124	148	3.4E-9	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_002055635.1_protein.faa_WP_001618958.1	36d0a668a7adf685c06f0fe8091cef47	243	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	161	180	3.4E-9	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_002055635.1_protein.faa_WP_001618958.1	36d0a668a7adf685c06f0fe8091cef47	243	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	181	200	3.4E-9	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_002055635.1_protein.faa_WP_001618958.1	36d0a668a7adf685c06f0fe8091cef47	243	Pfam	PF01061	ABC-2 type transporter	3	203	4.0E-19	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_002180275.1_protein.faa_WP_001618958.1	36d0a668a7adf685c06f0fe8091cef47	243	PIRSF	PIRSF006648	DrrB	13	233	3.5E-16	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_002180275.1_protein.faa_WP_001618958.1	36d0a668a7adf685c06f0fe8091cef47	243	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	3	242	1.2E-55	T	24-01-2026	-	-	-	-
GCF_002180275.1_protein.faa_WP_001618958.1	36d0a668a7adf685c06f0fe8091cef47	243	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	11	32	3.4E-9	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_002180275.1_protein.faa_WP_001618958.1	36d0a668a7adf685c06f0fe8091cef47	243	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	124	148	3.4E-9	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_002180275.1_protein.faa_WP_001618958.1	36d0a668a7adf685c06f0fe8091cef47	243	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	161	180	3.4E-9	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_002180275.1_protein.faa_WP_001618958.1	36d0a668a7adf685c06f0fe8091cef47	243	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	181	200	3.4E-9	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_002180275.1_protein.faa_WP_001618958.1	36d0a668a7adf685c06f0fe8091cef47	243	Pfam	PF01061	ABC-2 type transporter	3	203	4.0E-19	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_002180095.1_protein.faa_WP_001618958.1	36d0a668a7adf685c06f0fe8091cef47	243	PIRSF	PIRSF006648	DrrB	13	233	3.5E-16	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_002180095.1_protein.faa_WP_001618958.1	36d0a668a7adf685c06f0fe8091cef47	243	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	3	242	1.2E-55	T	24-01-2026	-	-	-	-
GCF_002180095.1_protein.faa_WP_001618958.1	36d0a668a7adf685c06f0fe8091cef47	243	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	11	32	3.4E-9	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_002180095.1_protein.faa_WP_001618958.1	36d0a668a7adf685c06f0fe8091cef47	243	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	124	148	3.4E-9	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_002180095.1_protein.faa_WP_001618958.1	36d0a668a7adf685c06f0fe8091cef47	243	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	161	180	3.4E-9	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_002180095.1_protein.faa_WP_001618958.1	36d0a668a7adf685c06f0fe8091cef47	243	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	181	200	3.4E-9	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_002180095.1_protein.faa_WP_001618958.1	36d0a668a7adf685c06f0fe8091cef47	243	Pfam	PF01061	ABC-2 type transporter	3	203	4.0E-19	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_036013645.1_protein.faa_WP_327720747.1	b3c1a8b3644611b3d8117022a5b654f4	312	Pfam	PF01061	ABC-2 type transporter	62	270	1.8E-10	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_036013645.1_protein.faa_WP_327720747.1	b3c1a8b3644611b3d8117022a5b654f4	312	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	28	311	9.1E-69	T	24-01-2026	-	-	-	-
GCF_036013645.1_protein.faa_WP_327720747.1	b3c1a8b3644611b3d8117022a5b654f4	312	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	24-01-2026	-	-	-	-
GCF_002850575.1_protein.faa_WP_006173774.1	8648f01019353b0b3f4fbbb095e0bf70	256	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	58	80	8.6E-9	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_002850575.1_protein.faa_WP_006173774.1	8648f01019353b0b3f4fbbb095e0bf70	256	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	139	163	8.6E-9	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_002850575.1_protein.faa_WP_006173774.1	8648f01019353b0b3f4fbbb095e0bf70	256	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	176	195	8.6E-9	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_002850575.1_protein.faa_WP_006173774.1	8648f01019353b0b3f4fbbb095e0bf70	256	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	196	215	8.6E-9	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_002850575.1_protein.faa_WP_006173774.1	8648f01019353b0b3f4fbbb095e0bf70	256	PIRSF	PIRSF006648	DrrB	24	251	3.4E-22	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_002850575.1_protein.faa_WP_006173774.1	8648f01019353b0b3f4fbbb095e0bf70	256	Pfam	PF01061	ABC-2 type transporter	9	218	9.9E-37	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_002850575.1_protein.faa_WP_006173774.1	8648f01019353b0b3f4fbbb095e0bf70	256	NCBIfam	NF011648	ABC transporter permease	2	256	0.0	T	24-01-2026	-	-	-	-
GCF_002850575.1_protein.faa_WP_006173774.1	8648f01019353b0b3f4fbbb095e0bf70	256	PANTHER	PTHR43332	INNER MEMBRANE TRANSPORT PERMEASE YADH-RELATED	1	256	5.0E-119	T	24-01-2026	IPR052522	ABC-2 integral membrane transport permease	-	-
GCF_030035285.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	25	46	2.7E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_030035285.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	138	162	2.7E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_030035285.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	175	194	2.7E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_030035285.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	195	214	2.7E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_030035285.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	3	247	1.3E-15	T	24-01-2026	-	-	-	-
GCF_030035285.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	Pfam	PF01061	ABC-2 type transporter	5	218	1.4E-8	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_000835365.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	25	46	2.7E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_000835365.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	138	162	2.7E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_000835365.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	175	194	2.7E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_000835365.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	195	214	2.7E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_000835365.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	3	247	1.3E-15	T	24-01-2026	-	-	-	-
GCF_000835365.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	Pfam	PF01061	ABC-2 type transporter	5	218	1.4E-8	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_900475265.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	25	46	2.7E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_900475265.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	138	162	2.7E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_900475265.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	175	194	2.7E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_900475265.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	195	214	2.7E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_900475265.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	3	247	1.3E-15	T	24-01-2026	-	-	-	-
GCF_900475265.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	Pfam	PF01061	ABC-2 type transporter	5	218	1.4E-8	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_024181005.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	25	46	2.7E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_024181005.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	138	162	2.7E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_024181005.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	175	194	2.7E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_024181005.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	195	214	2.7E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_024181005.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	3	247	1.3E-15	T	24-01-2026	-	-	-	-
GCF_024181005.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	Pfam	PF01061	ABC-2 type transporter	5	218	1.4E-8	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_000430385.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	25	46	2.7E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_000430385.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	138	162	2.7E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_000430385.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	175	194	2.7E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_000430385.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	195	214	2.7E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_000430385.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	3	247	1.3E-15	T	24-01-2026	-	-	-	-
GCF_000430385.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	Pfam	PF01061	ABC-2 type transporter	5	218	1.4E-8	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_000835345.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	25	46	2.7E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_000835345.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	138	162	2.7E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_000835345.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	175	194	2.7E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_000835345.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	195	214	2.7E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_000835345.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	3	247	1.3E-15	T	24-01-2026	-	-	-	-
GCF_000835345.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	Pfam	PF01061	ABC-2 type transporter	5	218	1.4E-8	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_000830805.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	25	46	2.7E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_000830805.1_protein.faa_WP_002851559.1	5904946be0469b42223a8de49fd98250	260	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	138	162	2.7E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
